<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.MCD.W,D,13/10/15,00:00,102.8700000,103.5100000,102.7300000,103.3900000,206394
US1.MCD.W,D,14/10/15,00:00,104.2700000,104.9200000,102.4300000,102.8500000,448845
US1.MCD.W,D,15/10/15,00:00,102.5400000,105.2000000,101.7700000,103.6300000,527696
US1.MCD.W,D,16/10/15,00:00,104.4700000,105.0000000,103.4300000,104.8500000,311412
US1.MCD.W,D,19/10/15,00:00,104.2400000,105.1500000,104.1500000,104.4600000,244111
US1.MCD.W,D,20/10/15,00:00,104.2400000,104.3200000,103.4200000,103.8100000,208984
US1.MCD.W,D,21/10/15,00:00,103.9000000,104.2500000,102.0900000,102.3100000,462368
US1.MCD.W,D,22/10/15,00:00,110.4600000,110.9900000,108.3900000,110.9100000,908244
US1.MCD.W,D,23/10/15,00:00,111.1100000,112.8600000,111.1100000,112.6400000,485052
US1.MCD.W,D,26/10/15,00:00,112.3200000,113.9400000,111.8400000,112.2000000,641320
US1.MCD.W,D,27/10/15,00:00,112.2700000,112.3500000,110.6100000,111.6400000,405186
US1.MCD.W,D,28/10/15,00:00,111.7100000,112.8800000,111.4800000,112.8600000,177661
US1.MCD.W,D,29/10/15,00:00,112.6400000,112.9400000,111.9000000,112.6200000,205717
US1.MCD.W,D,30/10/15,00:00,112.9700000,113.2500000,112.2600000,112.2600000,189273
US1.MCD.W,D,02/11/15,00:00,112.6800000,112.7600000,111.2400000,112.0900000,188474
US1.MCD.W,D,03/11/15,00:00,111.7500000,112.3050000,111.2900000,112.0600000,231931
US1.MCD.W,D,04/11/15,00:00,112.1900000,112.4900000,111.3400000,112.3900000,206824
US1.MCD.W,D,05/11/15,00:00,112.4700000,113.4500000,112.1500000,112.8500000,114562
US1.MCD.W,D,06/11/15,00:00,112.5200000,113.4400000,112.1800000,113.2200000,184617
US1.MCD.W,D,09/11/15,00:00,113.4600000,113.4600000,112.4100000,112.9900000,360098
US1.MCD.W,D,10/11/15,00:00,112.7500000,114.9500000,110.8100000,113.2000000,482339
US1.MCD.W,D,11/11/15,00:00,113.7400000,114.4200000,113.6600000,113.8000000,343099
US1.MCD.W,D,12/11/15,00:00,113.1500000,113.7300000,112.0800000,112.0900000,258118
US1.MCD.W,D,13/11/15,00:00,111.5400000,112.3600000,109.9300000,109.9500000,409248
US1.MCD.W,D,16/11/15,00:00,109.7000000,111.0300000,109.6800000,111.0100000,254547
US1.MCD.W,D,17/11/15,00:00,111.0100000,111.8100000,110.5000000,110.9000000,267491
US1.MCD.W,D,18/11/15,00:00,111.0300000,112.5300000,110.8500000,112.5000000,249036
US1.MCD.W,D,19/11/15,00:00,112.3700000,113.7000000,112.3700000,113.3500000,228460
US1.MCD.W,D,20/11/15,00:00,113.4150000,114.1500000,113.1900000,113.9400000,317755
US1.MCD.W,D,23/11/15,00:00,114.1900000,114.8900000,113.9400000,114.6100000,293031
US1.MCD.W,D,24/11/15,00:00,113.9600000,114.5500000,113.3800000,114.2800000,208951
US1.MCD.W,D,25/11/15,00:00,114.2000000,114.9200000,113.9800000,114.3700000,203387
US1.MCD.W,D,27/11/15,00:00,113.5300000,114.3800000,113.5300000,114.2500000,93686
US1.MCD.W,D,30/11/15,00:00,114.3500000,114.4900000,113.5600000,114.2500000,193125
US1.MCD.W,D,01/12/15,00:00,114.5900000,114.9200000,113.7900000,114.2900000,173939
US1.MCD.W,D,02/12/15,00:00,114.0100000,114.2700000,113.4600000,113.7300000,218116
US1.MCD.W,D,03/12/15,00:00,113.7100000,114.4300000,112.9200000,113.1200000,289380
US1.MCD.W,D,04/12/15,00:00,113.4800000,116.3800000,113.4800000,116.0450000,361623
US1.MCD.W,D,07/12/15,00:00,115.8500000,116.4900000,115.7600000,116.4300000,210574
US1.MCD.W,D,08/12/15,00:00,115.8000000,116.8300000,115.2700000,116.5800000,205460
US1.MCD.W,D,09/12/15,00:00,116.0000000,117.2700000,115.9200000,116.6000000,346235
US1.MCD.W,D,10/12/15,00:00,116.5400000,117.5000000,116.2300000,117.0750000,259446
US1.MCD.W,D,11/12/15,00:00,115.7000000,116.6100000,115.6800000,115.9950000,288117
US1.MCD.W,D,14/12/15,00:00,116.1200000,116.9000000,114.6900000,116.4100000,300097
US1.MCD.W,D,15/12/15,00:00,117.4200000,118.2400000,116.8500000,116.8950000,300169
US1.MCD.W,D,16/12/15,00:00,117.9000000,118.7400000,116.6000000,117.7800000,269504
US1.MCD.W,D,17/12/15,00:00,118.2500000,118.8800000,117.5400000,117.5400000,188935
US1.MCD.W,D,18/12/15,00:00,116.5500000,117.1800000,115.9000000,116.6500000,231249
US1.MCD.W,D,21/12/15,00:00,116.6700000,117.6900000,116.6700000,117.6900000,115347
US1.MCD.W,D,22/12/15,00:00,117.9900000,118.0300000,116.6800000,117.7000000,141582
US1.MCD.W,D,23/12/15,00:00,117.9000000,118.8400000,117.9000000,118.7200000,151033
US1.MCD.W,D,24/12/15,00:00,118.7500000,118.9900000,118.5300000,118.6100000,49891
US1.MCD.W,D,28/12/15,00:00,118.3800000,118.8800000,118.2600000,118.7700000,81012
US1.MCD.W,D,29/12/15,00:00,118.9800000,120.2200000,118.9800000,120.0100000,126006
US1.MCD.W,D,30/12/15,00:00,119.7800000,119.9800000,119.2400000,119.4600000,137857
US1.MCD.W,D,31/12/15,00:00,118.8200000,119.1600000,117.9500000,118.2000000,112474
US1.MCD.W,D,04/01/16,00:00,117.0350000,117.6600000,115.9000000,117.6600000,380786
US1.MCD.W,D,05/01/16,00:00,117.4200000,119.2050000,117.4200000,119.2050000,224997
US1.MCD.W,D,06/01/16,00:00,117.9800000,119.2500000,117.9300000,118.4100000,242911
US1.MCD.W,D,07/01/16,00:00,116.9700000,117.9500000,115.6000000,115.7400000,288905
US1.MCD.W,D,08/01/16,00:00,115.7700000,117.4500000,115.3400000,115.3400000,267575
US1.MCD.W,D,11/01/16,00:00,115.7700000,117.0300000,115.7000000,116.6800000,264153
US1.MCD.W,D,12/01/16,00:00,117.1200000,117.7300000,116.1800000,117.4900000,206058
US1.MCD.W,D,13/01/16,00:00,117.6900000,117.8400000,115.0950000,115.0950000,263211
US1.MCD.W,D,14/01/16,00:00,115.5300000,117.1200000,113.0000000,116.5600000,260697
US1.MCD.W,D,15/01/16,00:00,114.2500000,116.3700000,114.2200000,115.1600000,268225
US1.MCD.W,D,19/01/16,00:00,116.9900000,117.6450000,115.9600000,117.5000000,280395
US1.MCD.W,D,20/01/16,00:00,117.0000000,117.9800000,114.4200000,115.9000000,539032
US1.MCD.W,D,21/01/16,00:00,116.5100000,118.4200000,115.8000000,117.8100000,434489
US1.MCD.W,D,22/01/16,00:00,118.6300000,118.6900000,117.4000000,118.5000000,346002
US1.MCD.W,D,25/01/16,00:00,121.8500000,121.9000000,118.2400000,119.2600000,564363
US1.MCD.W,D,26/01/16,00:00,119.6000000,121.2800000,119.0300000,120.4100000,288712
US1.MCD.W,D,27/01/16,00:00,120.8800000,121.6100000,119.8900000,120.9100000,248425
US1.MCD.W,D,28/01/16,00:00,120.9500000,122.5800000,120.2100000,122.5100000,217812
US1.MCD.W,D,29/01/16,00:00,122.9800000,124.3500000,122.8200000,123.6300000,386598
US1.MCD.W,D,01/02/16,00:00,123.2700000,124.8000000,123.1600000,124.6000000,194940
US1.MCD.W,D,02/02/16,00:00,123.8700000,124.0600000,123.1100000,123.9700000,268221
US1.MCD.W,D,03/02/16,00:00,124.4000000,124.5500000,120.8600000,121.3300000,218656
US1.MCD.W,D,05/02/16,00:00,116.4200000,116.6600000,115.0000000,115.1000000,203699
US1.MCD.W,D,08/02/16,00:00,114.1900000,116.3500000,112.7300000,116.0600000,476095
US1.MCD.W,D,09/02/16,00:00,115.5400000,117.7700000,115.5400000,117.0300000,276908
US1.MCD.W,D,10/02/16,00:00,118.0600000,118.4700000,117.3100000,117.5550000,222946
US1.MCD.W,D,11/02/16,00:00,116.1000000,117.4700000,115.9400000,116.6700000,265173
US1.MCD.W,D,12/02/16,00:00,116.7850000,118.3300000,116.2300000,117.6000000,322153
US1.MCD.W,D,16/02/16,00:00,118.4500000,119.1000000,117.6000000,119.0800000,324467
US1.MCD.W,D,17/02/16,00:00,119.1900000,119.3900000,116.7300000,118.6100000,393026
US1.MCD.W,D,18/02/16,00:00,118.8100000,119.4600000,116.9500000,117.0900000,350088
US1.MCD.W,D,19/02/16,00:00,117.0000000,117.3500000,115.8500000,116.4600000,385682
US1.MCD.W,D,22/02/16,00:00,117.4400000,118.1500000,116.9100000,117.6300000,252331
US1.MCD.W,D,23/02/16,00:00,117.2500000,118.1350000,116.8750000,116.9000000,232248
US1.MCD.W,D,24/02/16,00:00,116.3000000,117.3100000,115.8100000,117.0500000,301427
US1.MCD.W,D,25/02/16,00:00,117.5000000,118.5000000,117.2000000,118.4200000,233984
US1.MCD.W,D,26/02/16,00:00,117.9800000,118.2300000,116.1700000,117.0100000,232666
