<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.BA,D,02/09/14,00:00,125.7900000,126.2000000,124.5900000,125.5100000,164032
US1.BA,D,03/09/14,00:00,125.5700000,126.2300000,125.2500000,125.9200000,107726
US1.BA,D,04/09/14,00:00,126.5300000,126.7400000,125.2600000,125.3900000,100185
US1.BA,D,05/09/14,00:00,125.3500000,125.5100000,124.1000000,124.6900000,155609
US1.BA,D,08/09/14,00:00,125.9000000,128.2500000,125.9000000,127.9900000,232860
US1.BA,D,09/09/14,00:00,128.0000000,128.6700000,127.6700000,128.2100000,156758
US1.BA,D,10/09/14,00:00,128.4400000,128.4400000,127.4900000,128.2200000,118234
US1.BA,D,11/09/14,00:00,127.6900000,127.9600000,127.2500000,127.6200000,60993
US1.BA,D,12/09/14,00:00,127.4000000,127.5600000,126.6200000,126.9300000,77364
US1.BA,D,15/09/14,00:00,126.6300000,126.7500000,125.7000000,126.3200000,162268
US1.BA,D,16/09/14,00:00,126.1400000,127.6900000,125.7600000,127.3300000,162685
US1.BA,D,17/09/14,00:00,128.2300000,128.3800000,127.2100000,127.7750000,147901
US1.BA,D,18/09/14,00:00,128.0850000,128.8800000,128.0100000,128.5800000,112142
US1.BA,D,19/09/14,00:00,129.0700000,129.6400000,128.9200000,129.3400000,123244
US1.BA,D,22/09/14,00:00,129.3600000,129.8600000,128.4700000,128.6200000,85454
US1.BA,D,23/09/14,00:00,128.3500000,128.3500000,127.0300000,127.4200000,88356
US1.BA,D,24/09/14,00:00,127.4250000,128.7900000,127.2700000,128.7000000,125518
US1.BA,D,25/09/14,00:00,128.2100000,128.4350000,127.0400000,127.2100000,85589
US1.BA,D,26/09/14,00:00,127.2500000,128.9800000,126.9700000,128.7000000,99462
US1.BA,D,29/09/14,00:00,127.2500000,129.5100000,127.0200000,128.7600000,208488
US1.BA,D,30/09/14,00:00,129.2600000,129.3000000,127.3400000,127.4200000,198189
US1.BA,D,01/10/14,00:00,127.3700000,127.3700000,124.3200000,124.6400000,212747
US1.BA,D,02/10/14,00:00,124.5000000,125.5400000,123.8400000,124.1800000,141063
US1.BA,D,03/10/14,00:00,124.8800000,126.8500000,124.8800000,126.3500000,115952
US1.BA,D,06/10/14,00:00,126.9400000,127.1700000,125.4200000,126.2900000,136310
US1.BA,D,07/10/14,00:00,125.2900000,125.2900000,123.3200000,123.3200000,120281
US1.BA,D,08/10/14,00:00,123.4200000,125.0700000,122.1600000,124.9600000,114910
US1.BA,D,09/10/14,00:00,124.7100000,124.7100000,122.3900000,122.7900000,182009
US1.BA,D,10/10/14,00:00,122.5900000,123.3500000,121.5000000,121.5000000,131111
US1.BA,D,13/10/14,00:00,122.0700000,123.1000000,120.2800000,120.4000000,129950
US1.BA,D,14/10/14,00:00,121.7000000,123.3400000,120.8250000,122.2700000,111104
US1.BA,D,15/10/14,00:00,120.9100000,120.9600000,116.3600000,120.2100000,314254
US1.BA,D,16/10/14,00:00,118.7500000,121.2800000,118.4500000,120.2900000,214921
US1.BA,D,17/10/14,00:00,122.1700000,123.8500000,121.8300000,123.2400000,215684
US1.BA,D,20/10/14,00:00,123.3200000,124.6800000,123.0850000,124.3700000,107353
US1.BA,D,21/10/14,00:00,125.1700000,127.2200000,125.0100000,127.1200000,231230
US1.BA,D,22/10/14,00:00,127.9800000,127.9800000,121.3400000,121.5100000,518320
US1.BA,D,23/10/14,00:00,121.3200000,122.8500000,121.1000000,122.0200000,408715
US1.BA,D,24/10/14,00:00,122.1600000,122.8000000,121.3000000,122.2400000,110955
US1.BA,D,27/10/14,00:00,122.1700000,122.2200000,121.2700000,122.1200000,118502
US1.BA,D,28/10/14,00:00,122.5900000,123.7800000,121.9700000,123.6100000,165191
US1.BA,D,29/10/14,00:00,124.0600000,124.0600000,122.5700000,123.1000000,135494
US1.BA,D,30/10/14,00:00,122.6000000,124.1100000,122.0200000,123.8000000,137478
US1.BA,D,31/10/14,00:00,125.0800000,125.8700000,124.7350000,124.9200000,202129
US1.BA,D,03/11/14,00:00,125.3000000,126.2500000,125.1000000,126.0400000,158756
US1.BA,D,04/11/14,00:00,125.9100000,126.6800000,125.2700000,125.7900000,91630
US1.BA,D,05/11/14,00:00,126.0100000,126.1500000,124.2100000,124.2100000,99028
US1.BA,D,06/11/14,00:00,124.3200000,124.7800000,123.4000000,124.5300000,91604
US1.BA,D,07/11/14,00:00,124.7000000,124.9100000,124.2400000,124.4500000,49994
US1.BA,D,10/11/14,00:00,124.8000000,124.9700000,123.8300000,124.6400000,59033
US1.BA,D,11/11/14,00:00,124.9500000,125.7200000,124.5050000,125.3400000,81491
US1.BA,D,12/11/14,00:00,124.5100000,126.1600000,124.4900000,125.8900000,77103
US1.BA,D,13/11/14,00:00,125.9700000,128.9500000,125.9700000,128.4400000,233658
US1.BA,D,14/11/14,00:00,128.4800000,129.7700000,127.9600000,128.8800000,167140
US1.BA,D,17/11/14,00:00,128.3500000,129.1400000,127.5600000,128.4300000,113702
US1.BA,D,18/11/14,00:00,128.4300000,131.3200000,128.0600000,130.6800000,216446
US1.BA,D,19/11/14,00:00,130.6600000,132.7200000,130.2500000,131.5900000,203405
US1.BA,D,20/11/14,00:00,130.7900000,132.3800000,130.7100000,131.6950000,152208
US1.BA,D,21/11/14,00:00,132.9050000,133.3500000,132.5200000,132.7900000,128132
US1.BA,D,24/11/14,00:00,133.4500000,134.7400000,133.4400000,134.5600000,184389
US1.BA,D,25/11/14,00:00,134.9900000,135.5900000,134.8000000,134.8500000,194868
US1.BA,D,26/11/14,00:00,134.9500000,135.2600000,134.4000000,134.7900000,80692
US1.BA,D,28/11/14,00:00,135.5200000,135.5900000,134.0500000,134.3600000,88433
US1.BA,D,01/12/14,00:00,134.2200000,134.2200000,132.2100000,132.3400000,193273
US1.BA,D,02/12/14,00:00,132.4200000,132.9600000,131.7700000,132.2300000,126918
US1.BA,D,03/12/14,00:00,132.6500000,133.2800000,131.4300000,131.9000000,239339
US1.BA,D,04/12/14,00:00,132.0000000,132.4950000,130.9200000,131.2750000,153218
US1.BA,D,05/12/14,00:00,131.9700000,132.6200000,131.7200000,132.1900000,122922
US1.BA,D,08/12/14,00:00,131.8200000,131.9800000,129.8900000,130.3200000,165128
US1.BA,D,09/12/14,00:00,128.8900000,129.7100000,127.7500000,129.7000000,149193
US1.BA,D,10/12/14,00:00,128.7500000,128.9100000,124.5500000,124.6100000,399517
US1.BA,D,11/12/14,00:00,125.2200000,125.6150000,123.0300000,123.3700000,407130
US1.BA,D,12/12/14,00:00,122.2400000,122.2400000,120.5950000,120.9500000,323761
US1.BA,D,15/12/14,00:00,121.4100000,122.8300000,120.6400000,122.0700000,363376
US1.BA,D,16/12/14,00:00,125.2300000,125.5200000,123.9200000,124.2900000,515242
US1.BA,D,17/12/14,00:00,124.0500000,125.3600000,123.4400000,125.0600000,577727
US1.BA,D,18/12/14,00:00,127.2400000,127.3500000,124.7800000,125.6900000,570582
US1.BA,D,19/12/14,00:00,126.2900000,127.4100000,125.5600000,126.3000000,307263
US1.BA,D,22/12/14,00:00,126.7300000,128.5300000,126.7300000,128.2300000,201833
US1.BA,D,23/12/14,00:00,128.8600000,130.6500000,128.7300000,130.0500000,160652
US1.BA,D,24/12/14,00:00,130.4600000,132.3200000,130.1700000,131.2400000,104113
US1.BA,D,26/12/14,00:00,131.3500000,131.9200000,130.2500000,131.6300000,190206
US1.BA,D,29/12/14,00:00,131.5400000,132.7300000,131.1800000,132.2900000,201577
US1.BA,D,30/12/14,00:00,132.0300000,132.2700000,131.5600000,131.8500000,176576
US1.BA,D,31/12/14,00:00,131.9800000,132.2100000,129.9000000,129.9500000,139230
US1.BA,D,02/01/15,00:00,130.9400000,131.8400000,129.1000000,129.9600000,314405
US1.BA,D,05/01/15,00:00,129.4300000,129.8300000,128.6100000,129.0900000,375840
US1.BA,D,06/01/15,00:00,128.8500000,129.6100000,126.2000000,127.6900000,274113
US1.BA,D,07/01/15,00:00,128.8300000,129.9600000,128.7400000,129.4700000,207999
US1.BA,D,08/01/15,00:00,130.6000000,131.9800000,130.4800000,131.8300000,206594
US1.BA,D,09/01/15,00:00,131.7500000,132.2400000,130.9700000,131.5800000,150426
US1.BA,D,12/01/15,00:00,132.2500000,132.2500000,129.9800000,130.9100000,304352
US1.BA,D,13/01/15,00:00,132.3500000,133.9100000,130.1800000,131.1400000,256496
US1.BA,D,14/01/15,00:00,129.2600000,131.2700000,129.1600000,130.3450000,248240
US1.BA,D,15/01/15,00:00,130.7300000,131.7700000,129.7300000,130.1600000,292378
US1.BA,D,16/01/15,00:00,129.9200000,131.0100000,129.1100000,130.7900000,427558
US1.BA,D,20/01/15,00:00,131.6900000,131.9900000,129.4800000,131.2400000,277361
US1.BA,D,21/01/15,00:00,130.8700000,132.8700000,130.5701000,132.4100000,2539027
US1.BA,D,22/01/15,00:00,133.5200000,136.1950000,133.0500000,135.6500000,506775
US1.BA,D,23/01/15,00:00,135.7500000,135.7500000,134.6200000,134.6400000,231418
US1.BA,D,26/01/15,00:00,135.1000000,135.1900000,133.5500000,134.0900000,324555
US1.BA,D,27/01/15,00:00,131.9300000,132.9900000,130.7600000,132.4500000,495037
US1.BA,D,28/01/15,00:00,136.3000000,141.8500000,136.0100000,139.9000000,969782
US1.BA,D,29/01/15,00:00,139.6800000,148.2400000,139.6400000,147.7600000,1014085
US1.BA,D,30/01/15,00:00,146.0400000,146.8200000,144.3800000,145.4300000,735815
US1.BA,D,02/02/15,00:00,143.7200000,146.5800000,143.0500000,146.2800000,465928
US1.BA,D,03/02/15,00:00,146.3800000,148.0000000,146.2200000,147.3100000,463501
US1.BA,D,04/02/15,00:00,146.1500000,148.3900000,146.0500000,147.1800000,326464
US1.BA,D,05/02/15,00:00,147.4700000,148.8600000,146.5600000,148.6050000,299461
US1.BA,D,06/02/15,00:00,148.6200000,148.8900000,147.7200000,148.0000000,234511
US1.BA,D,09/02/15,00:00,146.1600000,148.1500000,145.6800000,147.5600000,191394
US1.BA,D,10/02/15,00:00,148.0800000,148.7100000,147.5100000,148.1300000,264228
US1.BA,D,11/02/15,00:00,147.4500000,148.3700000,147.2600000,147.8700000,164991
US1.BA,D,12/02/15,00:00,148.2400000,148.5600000,147.7200000,148.0400000,144578
US1.BA,D,13/02/15,00:00,148.0900000,149.8400000,148.0600000,149.7200000,233644
US1.BA,D,17/02/15,00:00,148.6150000,149.9600000,148.6150000,149.8000000,167557
US1.BA,D,18/02/15,00:00,149.6100000,151.5500000,149.5500000,151.2200000,214908
US1.BA,D,19/02/15,00:00,151.1100000,154.2400000,151.0600000,153.7900000,292576
US1.BA,D,20/02/15,00:00,153.9700000,158.8100000,153.9600000,158.3100000,609995
US1.BA,D,23/02/15,00:00,155.1000000,155.9200000,153.4200000,154.6800000,575212
US1.BA,D,24/02/15,00:00,153.5100000,154.7800000,153.2500000,154.4200000,210466
US1.BA,D,25/02/15,00:00,154.3050000,154.7000000,152.1400000,153.0200000,362478
US1.BA,D,26/02/15,00:00,152.1100000,152.3100000,150.8200000,151.7200000,228659
US1.BA,D,27/02/15,00:00,151.0800000,151.8500000,150.5200000,150.8700000,236273
US1.BA,D,02/03/15,00:00,150.9600000,154.1200000,150.9600000,153.7700000,199732
US1.BA,D,03/03/15,00:00,154.7000000,156.9000000,154.2300000,155.6000000,425306
US1.BA,D,04/03/15,00:00,154.5600000,155.2200000,154.0300000,154.4400000,170995
US1.BA,D,05/03/15,00:00,155.0000000,155.9600000,154.3500000,154.4700000,119722
US1.BA,D,06/03/15,00:00,153.7200000,155.0100000,152.8300000,153.1600000,144587
US1.BA,D,09/03/15,00:00,153.1600000,155.5700000,153.1600000,154.7400000,156189
US1.BA,D,10/03/15,00:00,153.4400000,153.9500000,152.4600000,152.5700000,166544
US1.BA,D,11/03/15,00:00,152.3600000,152.5800000,151.1700000,151.1800000,126609
US1.BA,D,12/03/15,00:00,151.9100000,152.9100000,151.8300000,152.0000000,127496
US1.BA,D,13/03/15,00:00,151.9400000,152.2400000,149.7900000,151.5700000,165755
US1.BA,D,16/03/15,00:00,152.4700000,154.0700000,152.4700000,153.6800000,144634
US1.BA,D,17/03/15,00:00,153.0800000,155.0000000,152.8000000,154.5400000,182926
US1.BA,D,18/03/15,00:00,153.7800000,155.9700000,152.1200000,155.7400000,234924
US1.BA,D,19/03/15,00:00,154.7650000,155.0800000,153.6800000,154.1000000,116991
US1.BA,D,20/03/15,00:00,154.6450000,155.4800000,154.5200000,154.5300000,134638
US1.BA,D,23/03/15,00:00,154.9000000,154.9000000,152.8700000,152.8700000,123098
US1.BA,D,24/03/15,00:00,152.0000000,152.5600000,151.3900000,151.6400000,141355
US1.BA,D,25/03/15,00:00,151.3800000,151.9300000,148.1600000,148.1800000,157347
US1.BA,D,26/03/15,00:00,147.7100000,148.8200000,145.9900000,148.1500000,259890
US1.BA,D,27/03/15,00:00,148.4600000,149.2700000,147.5600000,148.9000000,121824
US1.BA,D,30/03/15,00:00,150.0400000,153.1700000,150.0400000,152.6800000,179498
US1.BA,D,31/03/15,00:00,152.0800000,152.0800000,149.9400000,150.2200000,156273
US1.BA,D,01/04/15,00:00,149.7000000,149.7000000,146.8200000,148.6100000,228596
US1.BA,D,02/04/15,00:00,149.0300000,150.5000000,148.3400000,149.2600000,102634
US1.BA,D,06/04/15,00:00,148.2100000,151.4300000,148.1300000,150.9200000,179553
US1.BA,D,07/04/15,00:00,151.3100000,153.4900000,151.3100000,152.2700000,180770
US1.BA,D,08/04/15,00:00,152.4300000,153.4800000,152.3400000,153.3600000,173879
US1.BA,D,09/04/15,00:00,152.7500000,153.6100000,151.6450000,153.5600000,157179
US1.BA,D,10/04/15,00:00,153.5500000,154.9600000,153.3400000,154.3400000,102292
US1.BA,D,13/04/15,00:00,153.7300000,155.4600000,153.0000000,153.3800000,212921
US1.BA,D,14/04/15,00:00,153.0200000,153.5000000,151.6000000,153.2200000,150428
US1.BA,D,15/04/15,00:00,153.9900000,153.9900000,152.2200000,152.3900000,146610
US1.BA,D,16/04/15,00:00,151.6500000,152.5200000,151.0700000,152.0000000,108862
US1.BA,D,17/04/15,00:00,150.9000000,151.3500000,149.4700000,149.6000000,307587
US1.BA,D,20/04/15,00:00,151.1500000,153.5300000,151.0700000,152.6700000,183359
US1.BA,D,21/04/15,00:00,153.8500000,154.0500000,152.0600000,153.3500000,184988
US1.BA,D,22/04/15,00:00,152.7400000,153.0000000,148.8600000,151.2600000,405560
US1.BA,D,23/04/15,00:00,150.4400000,150.8000000,149.7400000,149.8700000,202613
US1.BA,D,24/04/15,00:00,149.5700000,149.6700000,148.0300000,148.3900000,218490
US1.BA,D,27/04/15,00:00,148.7100000,148.7100000,147.7500000,147.9200000,194281
US1.BA,D,28/04/15,00:00,147.8900000,148.2300000,146.0200000,147.5000000,264048
US1.BA,D,29/04/15,00:00,147.1000000,147.4300000,145.9200000,146.1400000,244426
US1.BA,D,30/04/15,00:00,145.2700000,145.9300000,142.7500000,143.2700000,347959
US1.BA,D,01/05/15,00:00,144.6900000,145.0000000,143.8500000,144.6500000,167238
US1.BA,D,04/05/15,00:00,143.8800000,144.7900000,143.2400000,144.0700000,419110
US1.BA,D,05/05/15,00:00,143.7000000,144.6200000,142.3300000,143.0200000,160115
US1.BA,D,06/05/15,00:00,143.0100000,143.1000000,140.4600000,141.0000000,353450
US1.BA,D,07/05/15,00:00,140.6900000,142.1350000,140.6900000,141.4200000,309245
US1.BA,D,08/05/15,00:00,143.2100000,145.9300000,143.1700000,145.4900000,374690
US1.BA,D,11/05/15,00:00,145.4200000,146.7900000,145.4200000,145.8500000,200835
US1.BA,D,12/05/15,00:00,144.8300000,146.0800000,144.0200000,145.4900000,199850
US1.BA,D,13/05/15,00:00,145.4400000,146.5200000,145.2000000,145.6300000,215663
US1.BA,D,14/05/15,00:00,146.8600000,148.2400000,146.8600000,147.9800000,176125
US1.BA,D,15/05/15,00:00,148.0000000,148.2400000,146.3400000,146.8900000,131832
US1.BA,D,18/05/15,00:00,146.8800000,147.1900000,146.3000000,146.6400000,104741
US1.BA,D,19/05/15,00:00,147.6500000,147.7100000,146.7400000,147.0400000,50420
US1.BA,D,20/05/15,00:00,146.9700000,147.3000000,146.1100000,146.4300000,86488
US1.BA,D,21/05/15,00:00,146.2300000,147.7000000,146.2200000,147.3700000,92382
US1.BA,D,22/05/15,00:00,147.1300000,147.1300000,144.8100000,144.8300000,186110
US1.BA,D,26/05/15,00:00,144.3900000,144.3900000,142.1700000,142.8000000,212310
US1.BA,D,27/05/15,00:00,143.5000000,143.6100000,142.5800000,143.0600000,135196
US1.BA,D,28/05/15,00:00,142.6700000,142.9200000,141.5900000,142.3000000,152757
US1.BA,D,29/05/15,00:00,142.2400000,142.2400000,140.3300000,140.7000000,210257
US1.BA,D,01/06/15,00:00,141.1500000,142.0300000,140.3400000,141.2800000,146344
US1.BA,D,02/06/15,00:00,141.3650000,144.4400000,140.7000000,143.3000000,234544
US1.BA,D,03/06/15,00:00,143.9300000,145.0200000,142.9550000,143.8100000,187540
US1.BA,D,04/06/15,00:00,143.1900000,143.2300000,140.9600000,141.1700000,166848
US1.BA,D,05/06/15,00:00,140.9800000,141.3000000,140.0800000,140.7100000,126998
US1.BA,D,08/06/15,00:00,140.5600000,141.2800000,140.2300000,140.6500000,91001
US1.BA,D,09/06/15,00:00,140.4900000,140.9700000,139.9200000,140.1000000,91817
US1.BA,D,10/06/15,00:00,140.5800000,142.5600000,140.4100000,141.6200000,129274
US1.BA,D,11/06/15,00:00,142.0000000,143.9500000,141.9000000,142.9400000,89627
US1.BA,D,12/06/15,00:00,142.5700000,142.8500000,141.1700000,142.8000000,89800
US1.BA,D,15/06/15,00:00,142.0400000,142.5700000,141.3400000,142.3000000,89802
US1.BA,D,16/06/15,00:00,141.4200000,143.5400000,141.4200000,142.3200000,80413
US1.BA,D,17/06/15,00:00,143.1500000,143.9300000,141.9600000,143.5000000,88284
US1.BA,D,18/06/15,00:00,144.0400000,146.5300000,144.0400000,145.3900000,174960
US1.BA,D,19/06/15,00:00,145.2400000,146.0800000,144.9600000,145.2800000,104183
US1.BA,D,22/06/15,00:00,146.0500000,146.0500000,145.1100000,145.6800000,96799
US1.BA,D,23/06/15,00:00,146.3300000,146.3300000,143.8200000,144.4600000,109173
US1.BA,D,24/06/15,00:00,143.6800000,144.7700000,142.5900000,142.9900000,205206
US1.BA,D,25/06/15,00:00,143.1100000,143.7300000,142.3400000,142.4500000,71393
US1.BA,D,26/06/15,00:00,142.7200000,142.9300000,141.9250000,142.5700000,103590
US1.BA,D,29/06/15,00:00,140.8900000,141.2000000,138.6000000,138.6900000,151014
US1.BA,D,30/06/15,00:00,139.8400000,139.8400000,138.4500000,139.0400000,131872
US1.BA,D,01/07/15,00:00,140.5300000,141.1000000,140.0800000,140.7550000,114983
US1.BA,D,02/07/15,00:00,141.2900000,141.4000000,139.8900000,140.2400000,99087
US1.BA,D,06/07/15,00:00,139.0600000,140.7200000,139.0300000,140.4400000,100179
US1.BA,D,07/07/15,00:00,141.0300000,143.4200000,140.1700000,143.3600000,182136
US1.BA,D,08/07/15,00:00,142.0200000,143.1200000,141.5200000,141.9500000,311885
US1.BA,D,09/07/15,00:00,143.5000000,144.0900000,142.7900000,142.8200000,119988
US1.BA,D,10/07/15,00:00,144.7500000,145.1600000,144.0700000,144.5000000,95578
US1.BA,D,13/07/15,00:00,145.9400000,146.7400000,145.8200000,146.5800000,88625
US1.BA,D,14/07/15,00:00,146.7800000,148.2800000,146.7100000,147.8500000,141880
US1.BA,D,15/07/15,00:00,147.6600000,147.6600000,146.5000000,146.9300000,103276
US1.BA,D,16/07/15,00:00,147.8800000,148.7000000,147.8500000,148.5000000,89595
US1.BA,D,17/07/15,00:00,147.2400000,147.4300000,146.0500000,146.8900000,114816
US1.BA,D,20/07/15,00:00,146.7200000,147.0400000,145.9300000,146.6300000,152535
US1.BA,D,21/07/15,00:00,146.3100000,146.3100000,144.2250000,145.1000000,161536
US1.BA,D,22/07/15,00:00,148.9000000,149.1300000,145.1400000,146.4600000,274743
US1.BA,D,23/07/15,00:00,147.0600000,147.9300000,145.7900000,146.1400000,166025
US1.BA,D,24/07/15,00:00,145.8200000,146.4500000,143.9950000,144.0000000,103142
US1.BA,D,27/07/15,00:00,143.1400000,143.1400000,140.8100000,141.0100000,185029
US1.BA,D,28/07/15,00:00,141.6550000,142.1700000,139.5400000,141.7300000,195570
US1.BA,D,29/07/15,00:00,142.4500000,144.6000000,142.4500000,144.1500000,129652
US1.BA,D,30/07/15,00:00,143.3200000,143.7600000,142.2200000,143.0500000,102310
US1.BA,D,31/07/15,00:00,143.8500000,144.9000000,143.3300000,144.1800000,85601
US1.BA,D,03/08/15,00:00,144.3700000,144.5900000,142.6000000,143.6100000,91154
US1.BA,D,04/08/15,00:00,143.6500000,144.8300000,143.2800000,143.6200000,72051
US1.BA,D,05/08/15,00:00,144.1300000,145.5900000,143.8300000,144.9500000,148092
US1.BA,D,06/08/15,00:00,144.8600000,145.2100000,143.4600000,143.8500000,60564
US1.BA,D,07/08/15,00:00,143.4600000,143.8100000,141.7300000,142.4200000,98782
US1.BA,D,10/08/15,00:00,143.9500000,146.7400000,143.9500000,145.8150000,146272
US1.BA,D,11/08/15,00:00,144.1400000,144.9300000,143.3000000,144.0700000,177857
US1.BA,D,12/08/15,00:00,142.9600000,142.9800000,140.0700000,142.3200000,87414
US1.BA,D,13/08/15,00:00,142.1600000,145.4300000,141.5900000,144.8300000,243890
US1.BA,D,14/08/15,00:00,144.7500000,145.4500000,143.7900000,145.0900000,162380
US1.BA,D,17/08/15,00:00,143.5500000,144.8300000,143.0000000,144.5100000,146159
US1.BA,D,18/08/15,00:00,144.0700000,145.1900000,143.8300000,144.6100000,56253
US1.BA,D,19/08/15,00:00,143.4000000,144.3900000,142.3600000,142.8100000,120121
US1.BA,D,20/08/15,00:00,141.6400000,141.7200000,136.9100000,137.0600000,239249
US1.BA,D,21/08/15,00:00,135.0000000,135.0000000,131.6100000,132.6800000,114047
US1.BA,D,24/08/15,00:00,123.0500000,135.0000000,115.4400000,128.6200000,347511
US1.BA,D,26/08/15,00:00,129.2800000,129.7600000,125.2300000,129.3100000,321217
US1.BA,D,27/08/15,00:00,131.2500000,132.3400000,129.5000000,131.8200000,373422
US1.BA,D,28/08/15,00:00,131.6400000,133.6600000,130.8900000,133.2200000,323111
US1.BA,D,31/08/15,00:00,132.2950000,132.5800000,130.3900000,130.6900000,226206
US1.BA,D,01/09/15,00:00,128.1700000,128.9300000,127.2300000,127.2800000,149339
US1.BA,D,02/09/15,00:00,128.2100000,130.5700000,128.0000000,130.5700000,132977
US1.BA,D,03/09/15,00:00,131.4800000,132.3300000,130.5400000,131.1000000,94037
US1.BA,D,04/09/15,00:00,129.6400000,130.4700000,128.9000000,129.8200000,155442
US1.BA,D,08/09/15,00:00,132.1800000,133.9800000,132.1800000,133.9300000,122616
US1.BA,D,09/09/15,00:00,135.7800000,136.1400000,132.2300000,132.6300000,126955
US1.BA,D,10/09/15,00:00,132.4400000,134.5100000,132.4400000,133.5000000,167681
US1.BA,D,11/09/15,00:00,133.1100000,134.8600000,133.0600000,134.6500000,99521
US1.BA,D,14/09/15,00:00,134.6300000,135.0500000,133.7250000,134.3700000,104391
US1.BA,D,15/09/15,00:00,134.7700000,136.9800000,134.7700000,136.3900000,168044
US1.BA,D,16/09/15,00:00,136.1200000,137.4100000,136.1200000,137.1700000,88541
US1.BA,D,17/09/15,00:00,137.5000000,139.9100000,137.0000000,137.8200000,136613
US1.BA,D,18/09/15,00:00,137.3200000,137.6800000,135.9100000,136.1200000,110309
US1.BA,D,21/09/15,00:00,136.5800000,137.3800000,134.9500000,135.9800000,126499
US1.BA,D,22/09/15,00:00,134.3500000,134.4800000,132.5200000,133.9800000,178437
US1.BA,D,23/09/15,00:00,134.9500000,134.9600000,131.6200000,131.6500000,190651
US1.BA,D,24/09/15,00:00,130.5700000,130.7500000,127.1800000,129.8700000,171772
US1.BA,D,25/09/15,00:00,131.0900000,131.6300000,129.3100000,130.9900000,232422
US1.BA,D,28/09/15,00:00,129.7400000,130.4000000,128.4600000,128.4600000,128677
US1.BA,D,29/09/15,00:00,128.0500000,129.1300000,127.5200000,128.8700000,113502
US1.BA,D,30/09/15,00:00,129.8500000,131.3900000,129.6500000,130.9700000,83152
US1.BA,D,01/10/15,00:00,131.5100000,131.6000000,129.0400000,130.6000000,128819
US1.BA,D,02/10/15,00:00,128.7100000,132.5900000,128.6100000,132.5400000,66094
US1.BA,D,12/10/15,00:00,139.8900000,141.0600000,139.4000000,140.7100000,60079
US1.BA,D,13/10/15,00:00,140.0000000,140.4500000,139.7100000,140.2800000,103542
US1.BA,D,14/10/15,00:00,139.7500000,140.8600000,133.5900000,134.2300000,421629
US1.BA,D,15/10/15,00:00,135.1200000,137.6500000,135.0800000,137.4900000,284168
US1.BA,D,16/10/15,00:00,138.0800000,138.4900000,136.5300000,137.5500000,158239
US1.BA,D,19/10/15,00:00,137.5100000,138.5800000,136.4100000,138.4300000,160893
US1.BA,D,20/10/15,00:00,137.9800000,139.9200000,137.6400000,139.0200000,134629
US1.BA,D,21/10/15,00:00,141.9300000,142.1500000,136.6800000,140.9200000,338106
US1.BA,D,22/10/15,00:00,142.1500000,147.3300000,142.1500000,146.4000000,252968
US1.BA,D,23/10/15,00:00,147.4700000,147.7000000,144.9500000,146.8000000,152013
US1.BA,D,26/10/15,00:00,146.3900000,147.1900000,145.6500000,146.7200000,89131
US1.BA,D,27/10/15,00:00,146.0200000,148.9800000,146.0200000,148.4600000,126913
US1.BA,D,28/10/15,00:00,148.0000000,148.6800000,145.1700000,147.8800000,224382
US1.BA,D,29/10/15,00:00,147.3400000,147.3800000,145.8400000,147.1600000,137197
US1.BA,D,30/10/15,00:00,147.4800000,149.5900000,147.2100000,148.1500000,151803
US1.BA,D,02/11/15,00:00,148.2700000,149.4500000,147.5900000,148.3500000,112901
US1.BA,D,03/11/15,00:00,148.0000000,148.4600000,147.1400000,148.0800000,88793
US1.BA,D,04/11/15,00:00,147.6500000,148.7300000,147.2800000,148.2300000,101897
US1.BA,D,05/11/15,00:00,148.3700000,148.7500000,146.4900000,147.9900000,89802
US1.BA,D,06/11/15,00:00,146.5800000,148.1600000,146.0100000,147.6700000,89324
US1.BA,D,09/11/15,00:00,147.0800000,147.0800000,145.2500000,146.0700000,87599
US1.BA,D,10/11/15,00:00,145.2900000,146.0500000,144.0300000,144.9700000,121200
US1.BA,D,11/11/15,00:00,145.1400000,145.8200000,144.5200000,145.0300000,64474
US1.BA,D,12/11/15,00:00,143.0000000,144.4000000,141.6100000,142.5400000,168139
US1.BA,D,13/11/15,00:00,142.3300000,143.8500000,142.0000000,142.6300000,122369
US1.BA,D,16/11/15,00:00,142.5900000,144.4700000,142.3600000,144.4200000,88950
US1.BA,D,17/11/15,00:00,145.4200000,146.5900000,144.6900000,146.2000000,126953
US1.BA,D,18/11/15,00:00,146.5000000,148.3600000,146.5000000,148.2800000,95203
US1.BA,D,19/11/15,00:00,148.8900000,149.4700000,148.3100000,149.2600000,87199
US1.BA,D,20/11/15,00:00,149.8500000,150.5800000,149.1400000,149.3700000,113754
US1.BA,D,23/11/15,00:00,149.3700000,149.5800000,147.7400000,148.3400000,77540
US1.BA,D,24/11/15,00:00,147.2500000,149.5700000,147.2500000,148.6900000,91132
US1.BA,D,25/11/15,00:00,148.9700000,148.9900000,147.3900000,147.4400000,57037
US1.BA,D,27/11/15,00:00,147.4600000,147.8000000,146.7100000,147.0000000,55380
US1.BA,D,30/11/15,00:00,147.1500000,147.2500000,145.3700000,145.6400000,83948
