<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.JNJ,D,20/10/15,00:00,98.0500000,98.2300000,97.3200000,97.6300000,319437
US1.JNJ,D,21/10/15,00:00,97.8300000,98.2100000,97.0700000,97.6750000,500003
US1.JNJ,D,22/10/15,00:00,97.9400000,99.8100000,97.1300000,99.5200000,587447
US1.JNJ,D,23/10/15,00:00,99.8300000,100.8800000,99.5450000,100.3300000,484486
US1.JNJ,D,26/10/15,00:00,100.1200000,100.2800000,99.4900000,99.9200000,416163
US1.JNJ,D,27/10/15,00:00,99.9100000,100.9000000,99.7400000,100.2000000,534714
US1.JNJ,D,28/10/15,00:00,100.1600000,100.4600000,99.5100000,100.4100000,427367
US1.JNJ,D,29/10/15,00:00,100.3700000,101.5300000,100.1900000,101.3800000,383945
US1.JNJ,D,30/10/15,00:00,101.2200000,102.1100000,101.0300000,101.0300000,514955
US1.JNJ,D,02/11/15,00:00,101.1400000,102.3300000,100.8500000,102.1400000,465949
US1.JNJ,D,03/11/15,00:00,101.6800000,102.3000000,101.1200000,101.9200000,292987
US1.JNJ,D,04/11/15,00:00,102.0600000,102.3800000,101.6900000,101.9800000,260365
US1.JNJ,D,05/11/15,00:00,102.0500000,102.4800000,101.4200000,102.3400000,368662
US1.JNJ,D,06/11/15,00:00,101.7150000,101.8400000,100.8600000,101.7800000,339668
US1.JNJ,D,09/11/15,00:00,101.3200000,101.5700000,100.5500000,100.9400000,313290
US1.JNJ,D,10/11/15,00:00,101.1200000,101.7600000,100.6800000,101.4200000,329457
US1.JNJ,D,11/11/15,00:00,101.7800000,102.3550000,101.6500000,101.8700000,448667
US1.JNJ,D,12/11/15,00:00,100.8200000,101.5900000,100.2250000,100.3100000,322209
US1.JNJ,D,13/11/15,00:00,100.0000000,100.9400000,99.7500000,99.9300000,391709
US1.JNJ,D,16/11/15,00:00,100.3300000,101.2200000,100.0800000,101.2100000,278620
US1.JNJ,D,17/11/15,00:00,101.2200000,101.7100000,100.9300000,101.5100000,385330
US1.JNJ,D,18/11/15,00:00,101.5900000,102.7700000,101.4000000,102.6500000,563510
US1.JNJ,D,19/11/15,00:00,102.6000000,102.6400000,102.0600000,102.4500000,272902
US1.JNJ,D,20/11/15,00:00,102.3700000,102.7900000,102.2100000,102.3650000,376472
US1.JNJ,D,23/11/15,00:00,102.4500000,102.9950000,102.1900000,102.7600000,365462
US1.JNJ,D,24/11/15,00:00,101.9400000,102.4900000,101.8800000,102.0400000,457238
US1.JNJ,D,25/11/15,00:00,102.0500000,102.2900000,101.9900000,102.0100000,352495
US1.JNJ,D,27/11/15,00:00,102.2400000,102.6100000,101.9000000,102.4300000,113463
US1.JNJ,D,30/11/15,00:00,102.3100000,102.3400000,101.4600000,101.4700000,391560
US1.JNJ,D,01/12/15,00:00,101.7500000,102.4900000,101.1200000,102.4000000,346616
US1.JNJ,D,02/12/15,00:00,102.6200000,102.9200000,102.0300000,102.0500000,334341
US1.JNJ,D,03/12/15,00:00,102.2200000,102.3100000,100.3400000,100.7200000,528632
US1.JNJ,D,04/12/15,00:00,101.4900000,103.0000000,101.3300000,102.9100000,444172
US1.JNJ,D,07/12/15,00:00,102.6000000,103.4800000,102.6000000,103.3400000,449074
US1.JNJ,D,08/12/15,00:00,102.9800000,103.2300000,101.9200000,102.4300000,463014
US1.JNJ,D,09/12/15,00:00,101.9100000,103.3200000,101.6700000,102.0100000,461627
US1.JNJ,D,10/12/15,00:00,102.1200000,103.3300000,101.8200000,102.7600000,354850
US1.JNJ,D,11/12/15,00:00,101.7600000,102.1800000,101.4500000,101.5400000,428796
US1.JNJ,D,14/12/15,00:00,101.6200000,102.2600000,100.7800000,102.2400000,728053
US1.JNJ,D,15/12/15,00:00,102.7200000,104.6800000,102.6500000,104.1850000,577821
US1.JNJ,D,16/12/15,00:00,104.6400000,105.4800000,103.6700000,105.2800000,639091
US1.JNJ,D,17/12/15,00:00,105.0600000,105.0600000,103.6400000,103.6400000,460772
US1.JNJ,D,18/12/15,00:00,102.9100000,103.0500000,101.9800000,101.9800000,571458
US1.JNJ,D,21/12/15,00:00,102.3400000,102.8000000,100.8500000,101.6000000,612566
US1.JNJ,D,22/12/15,00:00,101.9100000,102.8800000,101.1500000,102.7100000,387016
US1.JNJ,D,23/12/15,00:00,103.1500000,103.6650000,102.7600000,103.4700000,308897
US1.JNJ,D,24/12/15,00:00,103.2000000,103.9000000,103.0600000,103.7700000,111466
US1.JNJ,D,28/12/15,00:00,103.1100000,103.4600000,102.9300000,103.2100000,225263
US1.JNJ,D,29/12/15,00:00,103.5850000,104.1800000,103.5500000,104.0000000,362635
US1.JNJ,D,30/12/15,00:00,104.1500000,104.3200000,103.5400000,103.7600000,326777
US1.JNJ,D,31/12/15,00:00,103.1900000,103.6100000,102.7200000,102.7600000,324508
US1.JNJ,D,04/01/16,00:00,101.0900000,101.1500000,99.4600000,100.5600000,840198
US1.JNJ,D,05/01/16,00:00,100.6700000,101.4400000,100.6600000,100.9100000,411658
US1.JNJ,D,06/01/16,00:00,99.7500000,100.9700000,99.6200000,100.4000000,630558
US1.JNJ,D,07/01/16,00:00,99.1300000,100.0800000,98.9200000,99.2300000,702476
US1.JNJ,D,08/01/16,00:00,99.3400000,99.8900000,98.1600000,98.3900000,681119
US1.JNJ,D,11/01/16,00:00,98.4800000,98.6000000,96.1000000,97.5500000,523758
US1.JNJ,D,12/01/16,00:00,97.9800000,98.6300000,97.2400000,98.2500000,546709
US1.JNJ,D,13/01/16,00:00,98.3500000,98.9700000,96.8500000,97.0200000,560923
US1.JNJ,D,14/01/16,00:00,97.1000000,99.4700000,97.0700000,98.8600000,479744
US1.JNJ,D,15/01/16,00:00,96.5900000,97.9900000,96.2600000,96.9900000,593037
US1.JNJ,D,19/01/16,00:00,98.0700000,98.3900000,96.9000000,97.5400000,684808
US1.JNJ,D,20/01/16,00:00,96.1600000,97.2700000,94.5300000,95.7900000,1101657
US1.JNJ,D,21/01/16,00:00,95.8000000,96.6300000,94.3100000,95.9500000,838960
US1.JNJ,D,22/01/16,00:00,96.9900000,97.0400000,96.0100000,96.7500000,608246
US1.JNJ,D,25/01/16,00:00,96.5200000,97.6900000,96.0400000,96.4000000,605861
US1.JNJ,D,26/01/16,00:00,97.3600000,101.1800000,97.3600000,101.1400000,1221860
US1.JNJ,D,27/01/16,00:00,100.5300000,103.3800000,100.5300000,102.1700000,1240494
US1.JNJ,D,28/01/16,00:00,102.4200000,103.0400000,101.8900000,102.3000000,677871
US1.JNJ,D,29/01/16,00:00,102.8900000,104.7300000,102.6600000,104.3200000,734707
US1.JNJ,D,01/02/16,00:00,103.5700000,104.7850000,103.2300000,104.3050000,591168
US1.JNJ,D,02/02/16,00:00,103.3000000,103.9900000,103.0350000,103.4200000,600112
US1.JNJ,D,03/02/16,00:00,103.8100000,104.3700000,102.0300000,104.0800000,449662
US1.JNJ,D,05/02/16,00:00,100.0000000,100.4900000,99.8200000,100.3100000,231581
US1.JNJ,D,08/02/16,00:00,100.3100000,103.5000000,100.3100000,101.9500000,836936
US1.JNJ,D,09/02/16,00:00,101.3400000,102.2300000,101.0200000,101.9900000,654890
US1.JNJ,D,10/02/16,00:00,102.0500000,102.9100000,101.3800000,101.7000000,669841
US1.JNJ,D,11/02/16,00:00,100.6000000,102.0200000,99.9800000,101.6600000,1357678
US1.JNJ,D,12/02/16,00:00,101.8100000,101.9400000,100.7200000,101.8100000,688868
US1.JNJ,D,16/02/16,00:00,102.6900000,103.0500000,101.6600000,102.3100000,781925
US1.JNJ,D,17/02/16,00:00,102.8500000,103.2000000,102.2400000,102.4900000,773740
US1.JNJ,D,18/02/16,00:00,102.9900000,104.6700000,102.5200000,104.2100000,930779
US1.JNJ,D,19/02/16,00:00,103.6700000,104.6700000,103.3800000,104.1300000,722950
US1.JNJ,D,22/02/16,00:00,104.4200000,104.7500000,104.0500000,104.7300000,589607
US1.JNJ,D,23/02/16,00:00,104.6100000,104.7900000,103.9600000,104.0200000,632260
US1.JNJ,D,24/02/16,00:00,103.3800000,105.0700000,102.9800000,105.0000000,983569
US1.JNJ,D,25/02/16,00:00,104.9500000,106.3800000,104.8000000,106.3800000,673106
US1.JNJ,D,26/02/16,00:00,106.6850000,106.9100000,105.4200000,105.7800000,701281
