<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.CAT,D,14/01/16,00:00,61.3300000,62.9700000,60.4800000,62.2500000,234012
US1.CAT,D,15/01/16,00:00,59.7900000,60.0700000,58.7500000,59.8700000,417021
US1.CAT,D,19/01/16,00:00,60.2300000,60.4800000,58.4900000,59.0500000,277914
US1.CAT,D,20/01/16,00:00,58.0300000,59.3800000,56.3700000,58.8100000,485823
US1.CAT,D,21/01/16,00:00,58.8300000,60.4000000,58.2600000,59.6800000,398121
US1.CAT,D,22/01/16,00:00,61.2200000,62.4900000,60.6300000,60.9900000,328168
US1.CAT,D,25/01/16,00:00,59.1500000,59.3200000,57.7700000,57.8400000,470733
US1.CAT,D,26/01/16,00:00,58.4600000,59.6600000,58.1200000,59.2400000,298889
US1.CAT,D,27/01/16,00:00,58.4000000,59.8700000,57.5000000,58.3300000,440707
US1.CAT,D,28/01/16,00:00,62.2000000,62.4200000,58.5800000,61.0800000,648943
US1.CAT,D,29/01/16,00:00,61.6300000,62.2800000,60.7900000,62.2400000,237358
US1.CAT,D,01/02/16,00:00,61.9100000,63.0700000,61.4000000,62.6600000,229337
US1.CAT,D,02/02/16,00:00,61.2800000,61.5500000,60.4850000,60.6900000,242176
US1.CAT,D,03/02/16,00:00,61.4700000,63.5900000,59.9400000,63.2600000,322031
US1.CAT,D,05/02/16,00:00,66.0000000,66.2300000,65.8200000,66.0900000,139966
US1.CAT,D,08/02/16,00:00,65.4200000,65.5200000,63.6800000,64.5900000,241359
US1.CAT,D,09/02/16,00:00,63.9000000,64.4000000,63.1500000,63.8600000,278884
US1.CAT,D,10/02/16,00:00,64.0800000,64.3400000,62.0100000,62.1300000,286041
US1.CAT,D,11/02/16,00:00,60.9100000,62.3000000,60.5300000,61.4200000,279397
US1.CAT,D,12/02/16,00:00,61.9800000,63.4700000,61.8600000,63.1200000,211063
US1.CAT,D,16/02/16,00:00,64.1600000,65.5500000,63.5300000,65.1800000,197052
US1.CAT,D,17/02/16,00:00,66.1000000,67.7900000,65.8500000,67.2700000,352933
US1.CAT,D,18/02/16,00:00,67.1500000,67.4600000,65.1700000,66.1200000,300189
US1.CAT,D,19/02/16,00:00,65.1100000,65.5000000,64.1000000,65.4100000,211918
US1.CAT,D,22/02/16,00:00,66.4000000,67.4900000,66.4000000,67.3150000,194045
US1.CAT,D,23/02/16,00:00,66.8500000,67.1900000,65.7100000,65.7700000,273142
US1.CAT,D,24/02/16,00:00,64.5800000,65.9500000,63.0800000,65.9500000,304624
US1.CAT,D,25/02/16,00:00,65.9300000,66.4700000,64.8700000,66.4600000,233813
US1.CAT,D,26/02/16,00:00,67.4800000,67.9900000,66.4800000,66.8900000,154116
