<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.CVX,D,16/12/15,00:00,92.7600000,93.8100000,90.8150000,93.5600000,587677
US1.CVX,D,17/12/15,00:00,93.7500000,93.7900000,90.5300000,90.5300000,510349
US1.CVX,D,18/12/15,00:00,90.0700000,91.2600000,89.3700000,89.9100000,663404
US1.CVX,D,21/12/15,00:00,90.4700000,90.7000000,88.2200000,89.2500000,414909
US1.CVX,D,22/12/15,00:00,89.2200000,90.7600000,88.3300000,90.2500000,347864
US1.CVX,D,23/12/15,00:00,92.3000000,93.8450000,91.5800000,93.7600000,456023
US1.CVX,D,24/12/15,00:00,93.8700000,93.9000000,92.0200000,92.0700000,177588
US1.CVX,D,28/12/15,00:00,90.1700000,90.7000000,89.7000000,90.3600000,218584
US1.CVX,D,29/12/15,00:00,92.1500000,92.5700000,91.0900000,91.2300000,222384
US1.CVX,D,30/12/15,00:00,90.1100000,90.9400000,89.9000000,90.0700000,246214
US1.CVX,D,31/12/15,00:00,89.3200000,90.8400000,89.1000000,90.0100000,300907
US1.CVX,D,04/01/16,00:00,89.5300000,90.1000000,87.5800000,88.8650000,507881
US1.CVX,D,05/01/16,00:00,88.8400000,89.6200000,87.8600000,89.6100000,322756
US1.CVX,D,06/01/16,00:00,87.5600000,87.6700000,85.1650000,86.1700000,663476
US1.CVX,D,07/01/16,00:00,84.5500000,85.7500000,82.6800000,83.0400000,701956
US1.CVX,D,08/01/16,00:00,83.3700000,83.8000000,81.2300000,82.0200000,544356
US1.CVX,D,11/01/16,00:00,82.8400000,82.9400000,79.7900000,80.8200000,664489
US1.CVX,D,12/01/16,00:00,82.1800000,82.3800000,79.7200000,82.3400000,602212
US1.CVX,D,13/01/16,00:00,83.1300000,84.2200000,80.0200000,81.3400000,609497
US1.CVX,D,14/01/16,00:00,81.9900000,86.1700000,80.9900000,85.4100000,572161
US1.CVX,D,15/01/16,00:00,81.6400000,83.8000000,81.0100000,83.7400000,518650
US1.CVX,D,19/01/16,00:00,84.2500000,84.7400000,80.8100000,81.5400000,489479
US1.CVX,D,20/01/16,00:00,80.0600000,80.3000000,75.3500000,79.0000000,959260
US1.CVX,D,21/01/16,00:00,78.5100000,81.6300000,78.0500000,81.0400000,676876
US1.CVX,D,22/01/16,00:00,84.4700000,85.1900000,81.7200000,83.5300000,640180
US1.CVX,D,25/01/16,00:00,82.3300000,84.2500000,80.8100000,80.8300000,660002
US1.CVX,D,26/01/16,00:00,81.9700000,84.5000000,81.4600000,84.1400000,528073
US1.CVX,D,27/01/16,00:00,83.7300000,86.0700000,82.3600000,83.3000000,719316
US1.CVX,D,28/01/16,00:00,85.9400000,86.6600000,83.8300000,85.8400000,644256
US1.CVX,D,29/01/16,00:00,84.0300000,86.7000000,82.9500000,86.4900000,932962
US1.CVX,D,01/02/16,00:00,85.1100000,86.0600000,84.2500000,85.2500000,511073
US1.CVX,D,02/02/16,00:00,82.7700000,83.0100000,80.9800000,81.2800000,698133
US1.CVX,D,03/02/16,00:00,82.3900000,84.5700000,79.8800000,84.5100000,615020
US1.CVX,D,05/02/16,00:00,82.6400000,83.2100000,82.2600000,82.7200000,250474
US1.CVX,D,08/02/16,00:00,81.8800000,86.6600000,81.1200000,86.0000000,970459
US1.CVX,D,09/02/16,00:00,85.1400000,85.7300000,82.2000000,82.8500000,825005
US1.CVX,D,10/02/16,00:00,82.8900000,83.9000000,81.5200000,83.0500000,869752
US1.CVX,D,11/02/16,00:00,81.5600000,83.6600000,80.6400000,82.9900000,758033
US1.CVX,D,12/02/16,00:00,83.8600000,85.5600000,83.2100000,85.4100000,622470
US1.CVX,D,16/02/16,00:00,85.2900000,85.3800000,83.3200000,84.7900000,481972
US1.CVX,D,17/02/16,00:00,85.2800000,88.6600000,85.0500000,88.3000000,669437
US1.CVX,D,18/02/16,00:00,88.8500000,89.2500000,86.6100000,86.6100000,599294
US1.CVX,D,19/02/16,00:00,86.3900000,86.5300000,84.8200000,86.4900000,671835
US1.CVX,D,22/02/16,00:00,88.0700000,89.8300000,87.5200000,88.8500000,530231
US1.CVX,D,23/02/16,00:00,88.1100000,88.4400000,84.7100000,84.9200000,606622
US1.CVX,D,24/02/16,00:00,83.2600000,85.4800000,82.9100000,85.2800000,483449
US1.CVX,D,25/02/16,00:00,85.7100000,85.7100000,83.7400000,85.2900000,620691
US1.CVX,D,26/02/16,00:00,86.9700000,87.0200000,84.2800000,84.3500000,561112
