<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US2.FSLR,D,30/11/15,00:00,56.1200000,57.1100000,56.1200000,56.5500000,70527
US2.FSLR,D,01/12/15,00:00,56.6100000,58.2900000,56.6000000,58.2100000,81527
US2.FSLR,D,02/12/15,00:00,58.0600000,60.3000000,58.0000000,59.6600000,191389
US2.FSLR,D,03/12/15,00:00,60.0800000,62.0150000,58.6700000,59.4300000,102124
US2.FSLR,D,04/12/15,00:00,59.2200000,59.9900000,58.5300000,59.8100000,60506
US2.FSLR,D,07/12/15,00:00,59.1600000,59.5200000,58.2900000,59.3500000,99607
US2.FSLR,D,08/12/15,00:00,58.1900000,59.2300000,57.0000000,59.0800000,132193
US2.FSLR,D,09/12/15,00:00,59.7300000,61.8600000,58.4500000,58.8400000,124872
US2.FSLR,D,10/12/15,00:00,54.2700000,55.3300000,52.5100000,54.1200000,483668
US2.FSLR,D,11/12/15,00:00,53.6100000,56.5700000,53.5100000,55.3000000,161600
US2.FSLR,D,14/12/15,00:00,55.5300000,58.4500000,55.0800000,58.3400000,128390
US2.FSLR,D,15/12/15,00:00,58.9400000,60.3200000,58.1400000,59.8300000,213350
US2.FSLR,D,16/12/15,00:00,63.5250000,66.3500000,63.5250000,65.5400000,386971
US2.FSLR,D,17/12/15,00:00,66.6400000,66.6500000,64.0500000,64.5200000,198103
US2.FSLR,D,18/12/15,00:00,63.6000000,65.3400000,63.2900000,63.4300000,113344
US2.FSLR,D,21/12/15,00:00,64.6800000,66.1500000,64.6800000,65.7300000,119728
US2.FSLR,D,22/12/15,00:00,65.4100000,65.5600000,63.7600000,64.9800000,73830
US2.FSLR,D,23/12/15,00:00,65.5100000,66.5200000,65.4500000,66.1700000,66340
US2.FSLR,D,24/12/15,00:00,66.4000000,67.7950000,66.4000000,66.9600000,58134
US2.FSLR,D,28/12/15,00:00,66.5000000,66.6600000,65.1700000,66.3800000,62699
US2.FSLR,D,29/12/15,00:00,66.6900000,66.7600000,65.4600000,66.3800000,50144
US2.FSLR,D,30/12/15,00:00,66.3400000,67.1300000,66.1300000,67.0100000,100458
US2.FSLR,D,31/12/15,00:00,66.5400000,67.0400000,66.0800000,66.0900000,65373
US2.FSLR,D,04/01/16,00:00,64.3000000,66.7100000,64.2900000,66.6900000,117592
US2.FSLR,D,05/01/16,00:00,70.6600000,72.1100000,70.1200000,72.0100000,245762
US2.FSLR,D,06/01/16,00:00,70.9900000,71.3600000,68.4400000,69.5100000,134225
US2.FSLR,D,07/01/16,00:00,67.6700000,68.6700000,65.3500000,66.2600000,241250
US2.FSLR,D,08/01/16,00:00,67.4000000,67.8800000,64.7300000,65.6300000,144868
US2.FSLR,D,11/01/16,00:00,66.1100000,66.5700000,64.3900000,65.4250000,89114
US2.FSLR,D,12/01/16,00:00,66.1900000,66.5000000,63.0700000,65.3100000,99583
US2.FSLR,D,13/01/16,00:00,65.8400000,66.2300000,61.1350000,61.3400000,141937
US2.FSLR,D,14/01/16,00:00,60.7400000,62.5900000,57.5900000,61.7800000,125451
US2.FSLR,D,15/01/16,00:00,59.6000000,61.5800000,58.8800000,61.2700000,94899
US2.FSLR,D,19/01/16,00:00,62.4900000,63.1500000,60.7600000,61.5000000,101966
US2.FSLR,D,20/01/16,00:00,60.2700000,61.9600000,57.2400000,61.3000000,134029
US2.FSLR,D,21/01/16,00:00,61.3800000,64.4700000,60.9000000,63.2300000,108019
US2.FSLR,D,22/01/16,00:00,65.3000000,66.9200000,64.3000000,66.4900000,132239
US2.FSLR,D,25/01/16,00:00,65.9000000,66.3500000,63.9400000,64.1400000,68699
US2.FSLR,D,26/01/16,00:00,64.8900000,67.5800000,64.5200000,67.3600000,77849
US2.FSLR,D,27/01/16,00:00,66.7400000,67.7100000,65.2200000,65.6500000,92304
US2.FSLR,D,28/01/16,00:00,67.3500000,67.3500000,64.1800000,65.8800000,108753
US2.FSLR,D,29/01/16,00:00,66.1700000,68.6600000,65.9300000,68.6600000,114627
US2.FSLR,D,01/02/16,00:00,67.8800000,69.7200000,66.7500000,69.0900000,64213
US2.FSLR,D,02/02/16,00:00,67.9500000,68.5300000,65.6600000,66.1300000,84901
US2.FSLR,D,03/02/16,00:00,66.8100000,67.0300000,64.3000000,66.3900000,54300
US2.FSLR,D,05/02/16,00:00,65.5800000,65.6200000,64.8600000,64.8900000,53339
US2.FSLR,D,08/02/16,00:00,63.7100000,64.9600000,62.9800000,64.1800000,124931
US2.FSLR,D,09/02/16,00:00,63.0200000,66.8500000,62.6800000,66.5200000,118909
US2.FSLR,D,10/02/16,00:00,64.8500000,65.4650000,63.8000000,64.4000000,143832
US2.FSLR,D,11/02/16,00:00,62.9200000,64.0700000,60.1100000,61.3600000,208919
US2.FSLR,D,12/02/16,00:00,62.3600000,62.8000000,58.1300000,60.9800000,184208
US2.FSLR,D,16/02/16,00:00,62.0100000,63.2400000,61.6900000,63.0600000,66051
US2.FSLR,D,17/02/16,00:00,63.5300000,64.1700000,62.2400000,63.4300000,117173
US2.FSLR,D,18/02/16,00:00,64.4200000,64.7000000,62.5200000,63.5400000,82032
US2.FSLR,D,19/02/16,00:00,62.7500000,63.4700000,61.4900000,62.7300000,73766
US2.FSLR,D,22/02/16,00:00,63.7700000,65.5500000,63.5700000,64.2100000,124260
US2.FSLR,D,23/02/16,00:00,63.8200000,64.5600000,61.2800000,61.7400000,211721
US2.FSLR,D,24/02/16,00:00,64.0900000,70.5100000,64.0900000,69.4900000,428728
US2.FSLR,D,25/02/16,00:00,69.3000000,72.5100000,68.6000000,72.2600000,358918
US2.FSLR,D,26/02/16,00:00,72.2600000,73.3700000,69.9100000,70.2800000,206149
